Word,Lesson ID
mestizo,4996
mining,4996
mineral,4996
mountainous,4996
natural gas,4996
natural resource,4996
nitrate,4996
papaya,4996
Paraguay,4996
pasture,4996
Peru,4996
pineapple,4996
piranha,4996
plateau,4996
precious metal,4996
precipitation,4996
quipu,4996
rainforest,4996
rain shadow,4996
ranching,4996
referendum,4996
salt flat,4996
samba,4996
selva,4996
sodium nitrate,4996
Spanish,4996
strait,4996
Strait of Magellan,4996
subsistence farming,4996
temperate,4996
terrace,4996
terrain,4996
tributary,4996
tropical,4996
urbanization,4996
Uruguay,4996
Venezuela,4996
viceroy,4996
volcano,4996
agriculture,4997
alpaca,4997
altitude,4997
Amazon River,4997
Amerindian,4997
anaconda,4997
anchovy,4997
Andean condor,4997
Andes,4997
Angel Falls,4997
Araguaya River,4997
Argentina,4997
Atacama Desert,4997
basin,4997
bauxite,4997
biodiversity,4997
Bogota,4997
Bolivia,4997
Brasilia,4997
Brazil,4997
brazil nut,4997
Buenos Aires,4997
cacao,4997
cape,4997
Cape Horn,4997
capybara,4997
Caracas,4997
Cartagena,4997
cash crop,4997
cavy,4997
cherimoya,4997
Chile,4997
coastal,4997
coffee,4997
Colombia,4997
conquistador,4997
conservation,4997
continent,4997
copper,4997
coup,4997
Cuzco,4997
deforestation,4997
desert,4997
dialect,4997
dry season,4997
earthquake,4997
ecosystem,4997
ecotourism,4997
Ecuador,4997
elevation,4997
El Nino,4997
equatorial,4997
escarpment,4997
estuary,4997
export,4997
extinction,4997
extraction,4997
Falkland Islands,4997
fertilizer,4997
foothill,4997
fossil fuel,4997
freshwater,4997
Galapagos,4997
gaucho,4997
giant tortoise,4997
grassland,4997
Guarani,4997
guava,4997
guerilla,4997
Guiana Highlands,4997
Guyana,4997
hydroelectric,4997
immigrant,4997
Inca,4997
indigenous,4997
infrastructure,4997
iron ore,4997
irrigation,4997
isthmus,4997
landlocked,4997
La Paz,4997
Lima,4997
livestock,4997
llama,4997
llano,4997
lumber,4997
Machu Picchu,4997
maize,4997
Maracaibo,4997
megalopolis,4997
mestizo,4997
mining,4997
mineral,4997
Monroe Doctrine,4997
mountainous,4997
natural gas,4997
natural resource,4997
nitrate,4997
Orinoco River,4997
pampas,4997
papaya,4997
Paraguay,4997
Parana River,4997
pasture,4997
Patagonia,4997
Peru,4997
pineapple,4997
piranha,4997
plateau,4997
Portuguese,4997
precious metal,4997
precipitation,4997
quipu,4997
Quito,4997
rainforest,4997
rain shadow,4997
ranching,4997
referendum,4997
Rio de Janeiro,4997
Rio de la Plata,4997
salt flat,4997
samba,4997
Santiago,4997
Sao Francisco,4997
Sao Paulo,4997
selva,4997
shantytown,4997
sodium nitrate,4997
Spanish,4997
strait,4997
Strait of Magellan,4997
subsistence farming,4997
Suriname,4997
temperate,4997
terrace,4997
terrain,4997
Tierra del Fuego,4997
Tocantins River,4997
tributary,4997
tropical,4997
urbanization,4997
Uruguay,4997
Venezuela,4997
viceroy,4997
volcano,4997
agriculture,4998
alpaca,4998
altitude,4998
Amazon River,4998
Amerindian,4998
anaconda,4998
anchovy,4998
Andean condor,4998
Andes,4998
Angel Falls,4998
Araguaya River,4998
Argentina,4998
Atacama Desert,4998
basin,4998
bauxite,4998
biodiversity,4998
Bogota,4998
Bolivia,4998
Brasilia,4998
Brazil,4998
brazil nut,4998
Buenos Aires,4998
cacao,4998
cape,4998
Cape Horn,4998
capybara,4998
Caracas,4998
Cartagena,4998
cartel,4998
cash crop,4998
cavy,4998
cherimoya,4998
Chile,4998
coastal,4998
coca,4998
cocaine,4998
coffee,4998
Colombia,4998
conquistador,4998
conservation,4998
continent,4998
copper,4998
coup,4998
Cuzco,4998
deforestation,4998
desert,4998
dialect,4998
dry season,4998
earthquake,4998
ecosystem,4998
ecotourism,4998
Ecuador,4998
elevation,4998
El Nino,4998
equatorial,4998
escarpment,4998
estuary,4998
export,4998
extinction,4998
extraction,4998
Falkland Islands,4998
fertilizer,4998
foothill,4998
fossil fuel,4998
freshwater,4998
Galapagos,4998
gaucho,4998
giant tortoise,4998
grassland,4998
Guarani,4998
guava,4998
guerilla,4998
Guiana Highlands,4998
Guyana,4998
hydroelectric,4998
immigrant,4998
Inca,4998
indigenous,4998
infrastructure,4998
iron ore,4998
irrigation,4998
isthmus,4998
landlocked,4998
La Paz,4998
Lima,4998
livestock,4998
llama,4998
llano,4998
lumber,4998
Machu Picchu,4998
maize,4998
Maracaibo,4998
megalopolis,4998
mestizo,4998
mining,4998
mineral,4998
Monroe Doctrine,4998
mountainous,4998
natural gas,4998
natural resource,4998
nitrate,4998
Orinoco River,4998
pampas,4998
papaya,4998
Paraguay,4998
Parana River,4998
pasture,4998
Patagonia,4998
Peru,4998
pineapple,4998
piranha,4998
plateau,4998
Portuguese,4998
precious metal,4998
precipitation,4998
quipu,4998
Quito,4998
rainforest,4998
rain shadow,4998
ranching,4998
referendum,4998
Rio de Janeiro,4998
Rio de la Plata,4998
salt flat,4998
samba,4998
Santiago,4998
Sao Francisco,4998
Sao Paulo,4998
selva,4998
shantytown,4998
sodium nitrate,4998
Spanish,4998
strait,4998
Strait of Magellan,4998
subsistence farming,4998
Suriname,4998
temperate,4998
terrace,4998
terrain,4998
Tierra del Fuego,4998
Tocantins River,4998
tributary,4998
tropical,4998
urbanization,4998
Uruguay,4998
Venezuela,4998
viceroy,4998
volcano,4998
agriculture,4999
Amerindian,4999
ancestry,4999
archipelago,4999
Atlantic Ocean,4999
barrier reef,4999
barrio,4999
bay,4999
Belize,4999
biodiversity,4999
blockade,4999
business district,4999
calendar,4999
calypso,4999
canal,4999
Caribbean Sea,4999
cash crop,4999
Christopher Columbus,4999
citizen,4999
climate,4999
coastal,4999
colonialism,4999
colony,4999
commonwealth,4999
communism,4999
conquistador,4999
coral reef,4999
Costa Rica,4999
cove,4999
Cuba,4999
cyclone,4999
deforestation,4999
democracy,4999
district,4999
Dominican Republic,4999
dry season,4999
earthquake,4999
ecotourism,4999
El Salvador,4999
embargo,4999
endangered species,4999
eruption,4999
export,4999
free trade,4999
governor,4999
Guatemala,4999
Gulf of Mexico,4999
habanera,4999
hacienda,4999
Haiti,4999
Honduras,4999
hurricane,4999
independence,4999
indigenous,4999
isthmus,4999
Jamaica,4999
jurisdiction,4999
Latin America,4999
legislature,4999
literacy,4999
livestock,4999
mainland,4999
Mesoamerica,4999
missile,4999
monoculture,4999
mountainous,4999
nationalize,4999
natural resource,4999
Nicaragua,4999
Pacific Ocean,4999
Panama,4999
Panama Canal,4999
plantain,4999
plantation,4999
plaza,4999
poverty,4999
poverty line,4999
Puerto Rico,4999
quetzal,4999
rainforest,4999
rain shadow,4999
rainy season,4999
raw material,4999
rebellion,4999
reggae,4999
republic,4999
restriction,4999
revolution,4999
sanction,4999
slavery,4999
socialism,4999
Spanish-American War,4999
subsistence farming,4999
sugarcane,4999
tamale,4999
tobacco,4999
tortilla,4999
tourism,4999
tropical,4999
tsunami,4999
valley,4999
volcano,4999
agriculture,5000
Amerindian,5000
ancestry,5000
Anguilla,5000
Antigua,5000
archipelago,5000
Atlantic Ocean,5000
Bahamas,5000
Barbados,5000
barrier reef,5000
barrio,5000
bauxite,5000
bay,5000
Belize,5000
biodiversity,5000
biome,5000
blockade,5000
British Virgin Islands,5000
business district,5000
calendar,5000
canal,5000
cardamom,5000
Carib,5000
Caribbean Sea,5000
cash crop,5000
Cayman Islands,5000
Che Guevara,5000
Christopher Columbus,5000
citizen,5000
climate,5000
coastal,5000
colonial,5000
colonialism,5000
colony,5000
commonwealth,5000
communism,5000
conquistador,5000
coral reef,5000
Coriolis effect,5000
Costa Rica,5000
cove,5000
Cuba,5000
Cuban Revolution,5000
cyclone,5000
deforestation,5000
democracy,5000
democratic,5000
depression,5000
district,5000
Dominica,5000
Dominican Republic,5000
dry season,5000
earthquake,5000
ecotourism,5000
El Salvador,5000
embargo,5000
endangered species,5000
eruption,5000
export,5000
Fidel Castro,5000
Francois Duvalier,5000
free trade,5000
governor,5000
Greater Antilles,5000
Grenada,5000
Guadeloupe,5000
Guatemala,5000
Guatemala City,5000
Gulf of Mexico,5000
habanera,5000
hacienda,5000
Haiti,5000
Havana,5000
Hispaniola,5000
Honduras,5000
hurricane,5000
independence,5000
indigenous,5000
isthmus,5000
Isthmus of Panama,5000
Jamaica,5000
Jean-Claude Duvalier,5000
jurisdiction,5000
Latin America,5000
legislature,5000
Lesser Antilles,5000
literacy,5000
livestock,5000
mainland,5000
Managua,5000
Martinique,5000
Maya,5000
Mesoamerica,5000
mestizo,5000
missile,5000
monoculture,5000
Monroe Doctrine,5000
montane,5000
Montserrat,5000
mountainous,5000
nationalize,5000
natural resource,5000
Netherlands Antilles,5000
Nicaragua,5000
Pacific Ocean,5000
Panama,5000
Panama Canal,5000
Panama City,5000
plantain,5000
plantation,5000
plaza,5000
Port-au-Prince,5000
poverty,5000
poverty line,5000
Puerto Rico,5000
quetzal,5000
rainforest,5000
rain shadow,5000
rainy season,5000
Rastafarianism,5000
raw material,5000
rebellion,5000
reggae,5000
republic,5000
restriction,5000
revolution,5000
Roman Catholicism,5000
rumba,5000
Saint Kitts and Nevis,5000
Saint Lucia,5000
Saint Martin,5000
Saint Vincent and the Grenadines,5000
sanction,5000
San Jose,5000
San Salvador,5000
slavery,5000
slave trade,5000
socialism,5000
Spanish-American War,5000
subsistence farming,5000
sugarcane,5000
tamale,5000
Tegucigalpa,5000
tobacco,5000
tortilla,5000
tourism,5000
Trinidad and Tobago,5000
tropical,5000
tsunami,5000
United States Virgin Islands,5000
valley,5000
volcano,5000
air pollution,5001
Alps,5001
amber,5001
Balkan Mountains,5001
Balkan Peninsula,5001
Baltic Sea,5001
Belarus,5001
Black Sea,5001
bloc,5001
Bosnia and Herzegovina,5001
Bulgaria,5001
capitalism,5001
Carpathian Mountains,5001
centralized,5001
climate,5001
Cold War,5001
cold war,5001
communism,5001
Croatia,5001
currency,5001
Cyrillic,5001
Czech Republic,5001
Danube River,5001
democratic,5001
development,5001
dictator,5001
Eastern Orthodox Church,5001
economy,5001
ecosystem,5001
emigration,5001
Estonia,5001
euro,5001
European Union,5001
export,5001
free press,5001
Hungary,5001
immigration,5001
independence,5001
industrial,5001
industrialization,5001
infrastructure,5001
kaolin,5001
Kosovo,5001
landlocked,5001
Latvia,5001
life expectancy,5001
Lithuania,5001
Macedonia,5001
market economy,5001
mineral,5001
Moldova,5001
monastery,5001
Montenegro,5001
mountainous,5001
nationalism,5001
oil shale,5001
orthodox,5001
parliament,5001
peninsula,5001
permafrost,5001
petroleum,5001
plain,5001
Poland,5001
pollution,5001
population,5001
precipitation,5001
republic,5001
revolution,5001
Romania,5001
Sarajevo,5001
Serbia,5001
Slovakia,5001
Slovenia,5001
standard of living,5001
state,5001
steppe,5001
territory,5001
Tirana,5001
tourism,5001
Transylvanian Alps,5001
Ukraine,5001
unemployment,5001
union,5001
USSR,5001
Adriatic Sea,5002
air pollution,5002
Albania,5002
Alps,5002
amber,5002
anti-Semitism,5002
authoritarian,5002
Balkan Mountains,5002
Balkan Peninsula,5002
Baltic,5002
Baltic Sea,5002
Belarus,5002
Belgrade,5002
Black Sea,5002
bloc,5002
Bohemia,5002
Bosnia and Herzegovina,5002
Bosnian,5002
Bratislava,5002
Bucharest,5002
Bulgaria,5002
capitalism,5002
capitalist,5002
Carpathian Mountains,5002
centralized,5002
Chernobyl,5002
Chisinau,5002
climate,5002
cold war,5002
communism,5002
communist,5002
Crimea,5002
Croat,5002
Croatia,5002
currency,5002
Cyrillic,5002
Czechoslovakia,5002
Czech Republic,5002
Danube River,5002
democratic,5002
development,5002
dictator,5002
Eastern Orthodox Church,5002
economy,5002
ecosystem,5002
emigration,5002
Estonia,5002
ethnic cleansing,5002
euro,5002
European Union,5002
export,5002
Franz Ferdinand,5002
free press,5002
glasnost,5002
Holocaust,5002
holocaust,5002
Hungary,5002
immigration,5002
independence,5002
Indo-European,5002
industrial,5002
industrialization,5002
infrastructure,5002
iron curtain,5002
Jan Hus,5002
kaolin,5002
Kiev,5002
Kosovo,5002
landlocked,5002
Latvia,5002
Lech Walesa,5002
life expectancy,5002
lignite,5002
Lithuania,5002
Ljubljana,5002
Macedonia,5002
Magyar,5002
market economy,5002
Marshal Tito,5002
mineral,5002
Minsk,5002
Moldova,5002
monastery,5002
Montenegro,5002
Moravia,5002
mountainous,5002
nationalism,5002
NATO,5002
oil shale,5002
orthodox,5002
parliament,5002
peninsula,5002
perestroika,5002
permafrost,5002
petroleum,5002
plain,5002
Poland,5002
pollution,5002
population,5002
potash,5002
Prague,5002
precipitation,5002
privatization,5002
republic,5002
revolution,5002
Riga,5002
Roma,5002
Romania,5002
Sarajevo,5002
Serb,5002
Serbia,5002
Skopje,5002
Slavic language,5002
Slovakia,5002
Slovenia,5002
Sofia,5002
Soviet Union,5002
standard of living,5002
state,5002
steppe,5002
Tallinn,5002
territory,5002
Tirana,5002
tourism,5002
Transylvania,5002
Transylvanian Alps,5002
Ukraine,5002
unemployment,5002
union,5002
USSR,5002
Vaclav Havel,5002
Vilnius,5002
Vistula River,5002
Warsaw,5002
Yugoslavia,5002
Zagreb,5002
agriculture,5003
air pollution,5003
Arctic Ocean,5003
Armenia,5003
atheism,5003
Azerbaijan,5003
Baltic Sea,5003
basin,5003
Bering Strait,5003
biome,5003
Black Sea,5003
blini,5003
borscht,5003
canal,5003
capitalism,5003
Caspian Sea,5003
Caucasus,5003
Caucasus Mountains,5003
caviar,5003
Chechnya,5003
Cold War,5003
cold war,5003
collectivize,5003
communism,5003
Cyrillic,5003
czar,5003
czarina,5003
dacha,5003
democracy,5003
dictator,5003
district,5003
economy,5003
empire,5003
Eurasia,5003
evergreen,5003
export,5003
factory,5003
famine,5003
federation,5003
freshwater,5003
Georgia,5003
governor,5003
hydroelectric,5003
immigration,5003
imperial,5003
import,5003
independence,5003
indigenous,5003
industrialization,5003
industry,5003
iron curtain,5003
iron ore,5003
Joseph Stalin,5003
Karl Marx,5003
Kremlin,5003
Lake Baikal,5003
Lenin,5003
life expectancy,5003
manufacturing,5003
mining,5003
monarchy,5003
Moscow,5003
mountainous,5003
natural gas,5003
natural resource,5003
oil shale,5003
Pacific Ocean,5003
peasant,5003
permafrost,5003
petroleum,5003
plain,5003
plateau,5003
pollution,5003
port,5003
privatize,5003
province,5003
raw material,5003
republic,5003
revolution,5003
ruble,5003
Russian Revolution,5003
satellite,5003
secede,5003
serf,5003
Siberia,5003
socialism,5003
sovereignty,5003
St. Petersburg,5003
steppe,5003
sturgeon,5003
superpower,5003
territory,5003
timber,5003
time zone,5003
tsar,5003
tsarina,5003
tundra,5003
Ural Mountains,5003
USSR,5003
volcano,5003
Volga River,5003
water pollution,5003
agriculture,5004
air pollution,5004
Amur River,5004
Arctic Ocean,5004
Armenia,5004
atheism,5004
autarky,5004
Azerbaijan,5004
Baltic Sea,5004
Barents Sea,5004
basin,5004
Bering Strait,5004
biome,5004
Black Sea,5004
blini,5004
Bolshevik,5004
boreal,5004
borscht,5004
bourgeoisie,5004
canal,5004
capitalism,5004
capitalist,5004
Caspian Sea,5004
Catherine the Great,5004
Caucasus,5004
Caucasus Mountains,5004
caviar,5004
Chechnya,5004
Chernobyl,5004
cold war,5004
collectivize,5004
communal,5004
communism,5004
cooperative,5004
Crimean War,5004
Cyrillic,5004
czar,5004
czarina,5004
dacha,5004
democracy,5004
dictator,5004
district,5004
Don River,5004
economy,5004
empire,5004
ethnic group,5004
Eurasia,5004
evergreen,5004
export,5004
factory,5004
famine,5004
federation,5004
freshwater,5004
Georgia,5004
glasnost,5004
governor,5004
Grozny,5004
gulag,5004
hydroelectric,5004
immigration,5004
imperial,5004
import,5004
independence,5004
indigenous,5004
industrialization,5004
industry,5004
iron curtain,5004
iron ore,5004
Irtysh River,5004
Ivan the Terrible,5004
Joseph Stalin,5004
Kamchatka Peninsula,5004
Karl Marx,5004
Kremlin,5004
Lake Baikal,5004
Lena River,5004
Lenin,5004
Leningrad,5004
life expectancy,5004
manufacturing,5004
Marxism,5004
Mikhail Gorbachev,5004
mining,5004
monarchy,5004
Moscow,5004
mountainous,5004
natural gas,5004
natural resource,5004
Nicholas II,5004
Nikita Khrushchev,5004
Novosibirsk,5004
nuclear,5004
Ob River,5004
oil shale,5004
Pacific Ocean,5004
peasant,5004
perestroika,5004
permafrost,5004
Peter the Great,5004
petroleum,5004
plain,5004
plateau,5004
pogrom,5004
pollution,5004
port,5004
privatize,5004
proletariat,5004
province,5004
purge,5004
raw material,5004
republic,5004
revolution,5004
ruble,5004
Russian Federation,5004
Russian Orthodox Church,5004
Russian Revolution,5004
satellite,5004
Sea of Okhotsk,5004
secede,5004
secession,5004
serf,5004
Siberia,5004
Slav,5004
smelt,5004
socialism,5004
socialist,5004
sovereignty,5004
Soviet,5004
St. Petersburg,5004
steppe,5004
sturgeon,5004
superpower,5004
Tartar,5004
territory,5004
timber,5004
time zone,5004
totalitarianism,5004
Transcaucasia,5004
tsar,5004
tsarina,5004
tundra,5004
Ural Mountains,5004
USSR,5004
Vladimir Putin,5004
Vladivostok,5004
volcano,5004
Volga River,5004
water pollution,5004
Yenisey River,5004
acid rain,5005
agrarian,5005
agriculture,5005
air pollution,5005
alpine,5005
Alps,5005
Apennines,5005
aqueduct,5005
arable,5005
archipelago,5005
Arctic Ocean,5005
Atlantic Ocean,5005
Austria,5005
autonomy,5005
bagpipe,5005
banking,5005
Belgium,5005
Black Forest,5005
bloc,5005
bog,5005
business district,5005
chancellor,5005
chaparral,5005
Christianity,5005
chunnel,5005
coastal,5005
colonialism,5005
colonize,5005
colony,5005
confederation,5005
consumer,5005
currency,5005
decentralize,5005
democracy,5005
Denmark,5005
department,5005
dike,5005
diversity,5005
economy,5005
Eiffel Tower,5005
emigration,5005
empire,5005
England,5005
English Channel,5005
euro,5005
European Union,5005
exploration,5005
explorer,5005
export,5005
famine,5005
feudalism,5005
Finland,5005
fjord,5005
foehn,5005
France,5005
Germany,5005
globalization,5005
Great Britain,5005
Greece,5005
Greenland,5005
gross domestic product,5005
heath,5005
human right,5005
Iceland,5005
immigrant,5005
import,5005
Indo-European,5005
Industrial Revolution,5005
industry,5005
inflation,5005
infrastructure,5005
innovation,5005
Ireland,5005
iron ore,5005
isolation,5005
Italy,5005
kilt,5005
kingdom,5005
Liechtenstein,5005
life expectancy,5005
livestock,5005
loess,5005
London,5005
lumber,5005
manufacture,5005
mass production,5005
Mediterranean Sea,5005
mercantilism,5005
migration,5005
mineral,5005
mining,5005
mistral,5005
modernization,5005
monarchy,5005
monastery,5005
moor,5005
Mt. Vesuvius,5005
NATO,5005
natural gas,5005
natural resource,5005
Netherlands,5005
neutrality,5005
Norway,5005
olive,5005
Paris,5005
parliament,5005
peat,5005
peninsula,5005
petroleum,5005
piazza,5005
plain,5005
pope,5005
port,5005
Portugal,5005
postindustrial,5005
pound,5005
prairie,5005
precipitation,5005
prime minister,5005
Protestantism,5005
Pyrenees,5005
raw material,5005
recession,5005
Reformation,5005
refugee,5005
region,5005
Renaissance,5005
reunification,5005
revolution,5005
Rhine River,5005
Roman Catholicism,5005
Rome,5005
Scotland,5005
seafaring,5005
Seine River,5005
solar energy,5005
Spain,5005
standard of living,5005
Strait of Gibraltar,5005
strip mining,5005
Sweden,5005
Switzerland,5005
technology,5005
textile,5005
textile mill,5005
Thames River,5005
timber,5005
tourism,5005
trade,5005
tundra,5005
turbine,5005
unemployment,5005
unification,5005
union,5005
United Kingdom,5005
urbanization,5005
Vatican City,5005
Vienna,5005
Viking,5005
volcano,5005
Wales,5005
waltz,5005
welfare state,5005
World War I,5005
World War II,5005
acid rain,5006
Adriatic Sea,5006
Aegean Sea,5006
agrarian,5006
agriculture,5006
air pollution,5006
alpine,5006
Alps,5006
Amsterdam,5006
Andorra,5006
anti-Semitism,5006
Antwerp,5006
Apennines,5006
aqueduct,5006
arable,5006
archipelago,5006
Arctic Ocean,5006
Athens,5006
Atlantic Ocean,5006
aurora borealis,5006
Austria,5006
autonomy,5006
bagpipe,5006
Baltic Sea,5006
banking,5006
Basque,5006
Bavaria,5006
Bay of Biscay,5006
Belgium,5006
Benelux,5006
Berlin,5006
Berne,5006
Black Forest,5006
bloc,5006
bog,5006
Brussels,5006
business district,5006
Cambridge,5006
canton,5006
Cardiff,5006
Catalonia,5006
Celtic,5006
chancellor,5006
chaparral,5006
Christianity,5006
chunnel,5006
coastal,5006
colonialism,5006
colonize,5006
colony,5006
commune,5006
confederation,5006
consumer,5006
Copenhagen,5006
currency,5006
Cyprus,5006
Danube River,5006
decentralize,5006
democracy,5006
Denmark,5006
department,5006
dike,5006
diversity,5006
Dublin,5006
economy,5006
Eiffel Tower,5006
emigration,5006
empire,5006
England,5006
English Channel,5006
euro,5006
European Union,5006
exploration,5006
explorer,5006
export,5006
Faeroe Islands,5006
famine,5006
feudalism,5006
Finland,5006
fjord,5006
Flanders,5006
Flemish,5006
Florence,5006
foehn,5006
France,5006
Geneva,5006
Germanic language,5006
Germany,5006
globalization,5006
Great Britain,5006
Greece,5006
Greek Orthodox Church,5006
Greenland,5006
gross domestic product,5006
Hamburg,5006
Hapsburg,5006
heath,5006
Hebrides,5006
Helsinki,5006
Holland,5006
Holocaust,5006
human right,5006
Iberian Peninsula,5006
Iceland,5006
immigrant,5006
import,5006
Indo-European,5006
Industrial Revolution,5006
industry,5006
inflation,5006
infrastructure,5006
innovation,5006
Ionian Sea,5006
Ireland,5006
Irish Republican Army,5006
iron ore,5006
isolation,5006
Italian Peninsula,5006
Italy,5006
Jutland,5006
Kattegatt,5006
kilt,5006
kingdom,5006
Lake District,5006
Liechtenstein,5006
life expectancy,5006
livestock,5006
loess,5006
London,5006
Low Countries,5006
lumber,5006
Lutheranism,5006
Luxembourg,5006
Madrid,5006
manufacture,5006
market economy,5006
Massif Central,5006
mass production,5006
Mediterranean,5006
Mediterranean Sea,5006
mercantilism,5006
migration,5006
Milan,5006
mineral,5006
mining,5006
mistral,5006
modernization,5006
Monaco,5006
monarchy,5006
monastery,5006
Mont Blanc,5006
moor,5006
Mount Etna,5006
Mt. Vesuvius,5006
NATO,5006
natural gas,5006
natural resource,5006
Netherlands,5006
neutrality,5006
Nordic,5006
Northern Ireland,5006
North Sea,5006
Norway,5006
Norwegian Sea,5006
olive,5006
Oslo,5006
Otto von Bismarck,5006
Oxford,5006
Paris,5006
parliament,5006
peat,5006
peninsula,5006
Pennines,5006
petroleum,5006
piazza,5006
plain,5006
polder,5006
Pompeii,5006
pope,5006
port,5006
Portugal,5006
postindustrial,5006
pound,5006
prairie,5006
precipitation,5006
prime minister,5006
Protestantism,5006
Pyrenees,5006
raw material,5006
recession,5006
Reformation,5006
refugee,5006
region,5006
Renaissance,5006
reparation,5006
reunification,5006
revolution,5006
Reykjavik,5006
Rhine River,5006
Roman Catholicism,5006
Romance language,5006
Roman Empire,5006
Rome,5006
Sami,5006
San Marino,5006
Sardinia,5006
Scandinavian Peninsula,5006
Scotland,5006
seafaring,5006
Seine River,5006
Sicily,5006
sirocco,5006
social welfare,5006
solar energy,5006
Spain,5006
standard of living,5006
Stockholm,5006
Strait of Gibraltar,5006
strip mining,5006
Sweden,5006
Switzerland,5006
technology,5006
textile,5006
textile mill,5006
Thames River,5006
The Hague,5006
timber,5006
tourism,5006
trade,5006
Treaty of Versailles,5006
tundra,5006
turbine,5006
unemployment,5006
unification,5006
union,5006
United Kingdom,5006
urbanization,5006
Vaduz,5006
Vatican City,5006
Venice,5006
Vienna,5006
Viking,5006
volcano,5006
Wales,5006
Walloon,5006
waltz,5006
welfare state,5006
William the Conqueror,5006
World War I,5006
World War II,5006
Zuider Zee,5006
Zurich,5006
Addis Ababa,5007
African elephant,5007
Afrikaans,5007
agrarian,5007
agriculture,5007
Alexandria,5007
Algeria,5007
Amharic,5007
Angola,5007
animism,5007
apartheid,5007
aquifer,5007
arable,5007
arid,5007
Aswan High Dam,5007
Atlantic Ocean,5007
Atlas Mountains,5007
authoritarian,5007
Bantu,5007
basin,5007
Benin,5007
Berber,5007
biodiversity,5007
Blue Nile,5007
Boer,5007
Botswana,5007
Burkina Faso,5007
Burundi,5007
business district,5007
Cairo,5007
camel,5007
Cameroon,5007
canal,5007
Cape of Good Hope,5007
Cape Town,5007
Cape Verde,5007
caravan,5007
Casablanca,5007
cash crop,5007
cataract,5007
Central African Republic,5007
Chad,5007
chimpanzee,5007
Christianity,5007
civil war,5007
clan,5007
climate,5007
cocoa bean,5007
colonialism,5007
colonization,5007
commerce,5007
community,5007
Comoros,5007
Congo River,5007
conservation,5007
continent,5007
coup,5007
Dakar,5007
Dar es Salaam,5007
Darfur,5007
deforestation,5007
deity,5007
democratic,5007
Democratic Republic of the Congo,5007
deposit,5007
desert,5007
desertification,5007
destabilize,5007
development,5007
dialect,5007
diamond,5007
diaspora,5007
dictator,5007
Djibouti,5007
drought,5007
East Africa,5007
Egypt,5007
elevation,5007
empire,5007
endangered,5007
equator,5007
Equatorial Guinea,5007
Eritrea,5007
escarpment,5007
Ethiopia,5007
ethnic group,5007
famine,5007
fellah,5007
fertile,5007
fishery,5007
foreign aid,5007
forestry,5007
fossil,5007
free port,5007
Fula,5007
fundamentalism,5007
Gabon,5007
Gambia,5007
gazelle,5007
geopolitical,5007
Ghana,5007
gold mine,5007
grassland,5007
Great Rift Valley,5007
guerilla,5007
Guinea,5007
Guinea-Bissau,5007
gum arabic,5007
habitat,5007
Haile Selassie,5007
Hausa,5007
highland,5007
Horn of Africa,5007
Hutu,5007
Igbo,5007
immigrant,5007
impala,5007
Indian Ocean,5007
indigenous,5007
industry,5007
infrastructure,5007
iron ore,5007
irrigation,5007
Islam,5007
ivory,5007
Ivory Coast,5007
Johannesburg,5007
Kalahari Desert,5007
Kenya,5007
Khartoum,5007
kingdom,5007
Kinshasa,5007
Lagos,5007
Lake Albert,5007
Lake Chad,5007
Lake Malawi,5007
Lake Nasser,5007
Lake Nyasa,5007
Lake Tana,5007
Lake Tanganyika,5007
Lake Victoria,5007
Lake Volta,5007
leach,5007
lemur,5007
Lesotho,5007
Liberia,5007
Libya,5007
Libyan Desert,5007
livestock,5007
lowland,5007
Madagascar,5007
Maghreb,5007
mahogany,5007
malaria,5007
Malawi,5007
Mali,5007
Mauritania,5007
Mauritius,5007
Mediterranean Sea,5007
migrate,5007
migration,5007
militia,5007
millet,5007
mine,5007
mineral,5007
mining,5007
missionary,5007
Mogadishu,5007
Mombasa,5007
Morocco,5007
mountain gorilla,5007
Mount Kilimanjaro,5007
Mozambique,5007
Muammar al-Qaddafi,5007
Muslim,5007
Nairobi,5007
Namib Desert,5007
Namibia,5007
national debt,5007
natural gas,5007
natural resource,5007
Nelson Mandela,5007
Niger,5007
Nigeria,5007
Niger River,5007
Nile River,5007
nomad,5007
Nubian Desert,5007
oasis,5007
oil palm,5007
OPEC,5007
Orange River,5007
palm oil,5007
petroleum,5007
Pharaoh,5007
pineapple,5007
plateau,5007
poach,5007
pollution,5007
population growth,5007
poverty,5007
precipitation,5007
rainforest,5007
rain shadow,5007
raw material,5007
rebel,5007
Red Sea,5007
regime,5007
Republic of the Congo,5007
reservoir,5007
rhinoceros,5007
rift,5007
Rwanda,5007
Sahara Desert,5007
sanitation,5007
Sao Tome and Principe,5007
savanna,5007
Senegal,5007
Serengeti,5007
Seychelles,5007
sharia,5007
Sierra Leone,5007
silt,5007
sisal,5007
slavery,5007
slave trade,5007
Somalia,5007
sorghum,5007
South Africa,5007
stable,5007
staple,5007
starvation,5007
state,5007
Strait of Gibraltar,5007
sub-Saharan,5007
subsistence farming,5007
Sudan,5007
Sunni,5007
Swahili,5007
Swaziland,5007
Tanzania,5007
Timbuktu,5007
Togo,5007
trade,5007
transportation,5007
tributary,5007
tribute,5007
Tripoli,5007
tropical,5007
tsetse fly,5007
